date,value
2022-02-01,92.96149681290808
2022-02-09,96.09101428012698
2022-03-26,94.21090014883185
2022-04-05,98.1358521841553
2022-04-10,99.78219597953408
2022-04-15,99.78219597953408
2022-04-17,98.74415698445544
2022-04-30,98.92453476086463
2022-05-07,98.92453476086463
2022-05-08,98.92453476086463
2022-05-10,98.92453476086463
2022-06-29,93.74199641320114
2022-07-01,93.63041933498526
2022-07-02,93.63041933498526
2022-07-04,93.63041933498526
2022-07-06,93.63041933498526
2022-07-07,93.63041933498526
2022-07-14,92.60511755717215
2022-07-16,92.60511755717215
2022-07-17,92.60511755717215
2022-07-19,92.60511755717215
2022-07-21,92.60511755717215
2022-07-22,92.60511755717215
2022-07-24,92.60511755717215
2022-08-08,84.04550972883273
2022-08-10,84.04550972883273
